116,2890,1
116,2959,2
116,4306,5
116,4993,5
116,5952,5
116,6539,4
116,7153,5
116,40414,5
117,215,3.5
117,281,4
117,318,5
117,524,4
117,527,3.5
117,539,5
117,1124,4.5
117,1185,3
117,1188,2.5
117,1235,2.5
117,1271,4.5
117,1307,4.5
117,1347,0.5
117,1674,5
117,1704,4.5
117,1831,0.5
117,1835,4
117,1957,3
117,1958,4
117,1961,3
117,2236,4
117,2324,4
117,2686,3
117,2719,0.5
117,2739,5
117,2840,0.5
117,3107,2
117,3147,5
117,3363,3.5
117,3504,3
117,3512,5
117,3565,4
117,3969,4.5
117,4361,4
117,4564,4.5
117,8638,4
117,8949,4
117,30707,5
117,43396,3.5
117,47099,4.5
117,47148,4.5
117,50685,4
117,53123,5
117,56587,5
117,59018,5
117,64614,3.5
117,64716,3.5
117,66371,4.5
117,72011,4.5
117,73023,4
117,81845,4
117,82527,4.5
117,85881,4
117,88810,4.5
117,89804,5
118,16,4
118,32,4
118,36,4
118,47,4
118,50,5
118,111,4
118,247,2
118,260,5
118,296,5
118,329,4
118,377,4
118,457,5
118,474,4
118,480,4
118,527,5
118,541,4
118,589,5
118,593,5
118,597,3
118,608,5
118,674,2
118,750,5
118,780,4
118,832,4
118,866,5
118,903,4
118,904,5
118,905,5
118,908,5
118,913,4
118,922,5
118,924,5
118,930,4
118,954,4
118,965,3
118,1019,4
118,1036,4
118,1086,3
118,1089,4
118,1127,4
118,1129,3
118,1196,5
118,1199,4
118,1200,5
118,1206,4
118,1210,3
118,1212,4
118,1213,5
118,1214,5
118,1219,5
118,1221,5
118,1227,4
118,1233,5
118,1238,5
118,1240,5
118,1249,4
118,1252,5
118,1260,4
118,1264,4
118,1267,4
118,1269,3
118,1270,5
118,1276,5
118,1304,5
118,1356,4
118,1358,5
118,1371,3
118,1374,4
118,1375,4
118,1376,3
118,1396,4
118,1407,3
118,1527,2
118,1573,4
118,1580,4
118,1584,4
118,1610,4
118,1617,5
118,1625,4
118,1653,3
118,1674,5
118,1683,1
118,1690,3
118,1747,4
118,1748,3
118,1834,5
118,1845,4
118,1909,4
118,1917,4
118,1953,4
118,1965,4
118,1994,4
118,2009,4
118,2011,5
118,2012,3
118,2021,1
118,2028,5
118,2034,3
118,2054,4
118,2064,5
118,2094,4
118,2110,4
118,2117,3
118,2118,3
118,2139,3
118,2160,3
118,2176,4
118,2178,4
118,2186,5
118,2203,4
118,2243,5
118,2278,4
118,2288,4
118,2311,4
118,2324,5
118,2344,5
118,2346,3
118,2349,4
118,2353,4
118,2391,5
118,2393,3
118,2407,4
118,2435,3
118,2450,1
118,2455,4
118,2528,3
118,2529,5
118,2533,3
118,2571,3
118,2613,3
118,2628,3
118,2640,4
118,2641,3
118,2668,3
118,2692,5
118,2722,3
118,2762,5
118,2804,5
118,2819,4
118,2871,5
118,2916,4
118,2917,5
118,2968,4
118,2985,4
118,3006,5
118,3033,2
118,3101,4
118,3147,4
118,3148,5
118,3152,5
118,3173,4
118,3176,4
118,3178,4
118,3196,4
118,3198,5
118,3200,5
118,3203,4
118,3204,4
118,3252,4
118,3256,4
118,3350,5
118,3371,4
118,3543,4
118,3578,5
118,3615,4
118,3717,3
118,3724,4
118,3725,3
118,3727,4
118,3730,5
118,3732,3
118,3734,3
118,3735,5
118,3738,3
118,3740,2
118,3742,5
118,3755,5
118,3760,3
118,3763,4
118,3769,4
118,3789,4
118,3801,4
118,3806,3
118,3810,3
118,3811,5
118,3812,4
118,3814,3
118,3816,4
118,6184,3
119,1,2
119,2,3
119,6,5
119,16,3
119,21,4
119,24,3
119,26,5
119,29,3
119,32,4
119,36,3
119,41,4
119,47,5
119,50,4
119,60,2
119,62,4
119,70,4
119,78,3
119,95,2
119,101,2
119,110,5
119,111,5
119,112,3
119,141,4
119,145,4
119,151,3
119,153,1
119,160,2
119,161,4
119,163,4
119,168,2
119,173,1
119,180,2
119,196,2
119,203,3
119,208,2
119,223,4
119,227,2
119,235,4
119,253,2
119,260,5
119,265,4
119,266,4
119,272,5
119,288,4
119,292,3
119,296,5
119,316,3
119,318,4
119,329,3
119,345,5
119,353,3
119,356,3
119,364,3
119,368,3
119,370,2
119,373,4
119,377,2
119,383,4
119,428,4
119,435,2
119,443,2
119,454,3
119,457,3
119,480,4
119,481,4
119,482,3
119,492,4
119,527,5
119,531,3
119,532,4
119,535,4
119,541,4
119,551,5
119,553,3
119,585,3
119,587,4
119,588,4
119,589,4
119,590,5
119,592,4
119,593,4
119,595,4
119,596,4
119,597,4
119,599,4
119,608,5
119,611,1
119,648,3
119,653,3
119,661,3
119,678,4
119,688,2
119,707,3
119,728,5
119,733,4
119,735,4
119,736,2
119,745,5
119,750,5
119,778,4
119,780,3
119,785,4
119,788,4
119,800,4
119,832,4
119,849,1
119,858,5
119,870,3
119,880,3
119,881,2
119,903,5
119,904,5
119,908,5
119,910,5
119,912,5
119,913,5
119,919,5
119,920,5
119,922,4
119,923,5
119,924,4
119,926,5
119,943,4
119,953,4
119,954,4
119,968,3
119,969,5
119,971,4
119,996,3
119,1009,3
119,1027,2
119,1028,3
119,1034,3
119,1035,5
119,1036,4
119,1037,3
119,1042,3
119,1049,3
119,1059,2
119,1061,4
119,1063,4
119,1073,3
119,1077,5
119,1079,4
119,1080,4
119,1081,4
119,1084,4
119,1085,5
119,1089,4
119,1097,4
119,1101,4
119,1103,5
119,1112,2
119,1127,2
119,1129,4
119,1136,5
119,1148,5
119,1172,4
119,1179,3
119,1183,2
119,1192,2
119,1193,5
119,1196,4
119,1197,4
119,1198,4
119,1199,5
119,1200,4
119,1201,4
119,1203,5
119,1204,5
119,1206,5
119,1207,4
119,1208,5
119,1210,4
119,1213,4
119,1214,3
119,1215,4
119,1220,4
119,1221,4
119,1223,5
119,1224,5
119,1225,5
119,1233,5
119,1234,4
119,1235,5
119,1237,3
119,1240,4
119,1243,5
119,1246,4
119,1247,4
119,1249,4
119,1252,4
119,1254,4
119,1256,4
119,1258,4
119,1259,5
119,1262,4
119,1265,2
119,1266,5
119,1267,4
119,1269,4
119,1270,4
119,1271,4
119,1272,5
119,1275,4
119,1276,4
119,1277,4
119,1278,4
119,1282,4
119,1283,4
119,1287,5
119,1291,3
119,1292,5
119,1293,4
119,1296,4
119,1299,4
119,1303,4
119,1304,4
119,1317,4
119,1320,2
119,1332,4
119,1333,4
119,1339,5
119,1340,4
119,1342,2
119,1345,4
119,1347,2
119,1350,3
119,1356,3
119,1358,5
119,1370,4
119,1372,2
119,1374,3
119,1375,2
119,1376,3
119,1377,1
119,1378,3
119,1379,4
119,1387,4
119,1388,2
119,1390,4
119,1391,3
119,1394,5
119,1411,5
119,1416,4
119,1429,4
119,1485,2
119,1499,2
119,1503,4
119,1508,4
119,1517,2
119,1518,3
119,1527,4
119,1544,2
119,1552,3
119,1554,2
119,1556,1
119,1562,1
119,1564,5
119,1569,2
119,1573,2
119,1580,4
119,1584,3
119,1586,2
119,1587,3
119,1588,2
119,1589,3
119,1591,2
119,1597,4
119,1603,2
119,1606,2
119,1608,3
119,1610,4
119,1611,5
119,1613,3
119,1617,4
119,1619,1
119,1625,4
119,1627,4
119,1639,4
119,1641,3
119,1646,2
119,1653,4
119,1663,3
119,1670,3
119,1674,4
119,1676,2
119,1678,3
119,1682,3
119,1687,3
119,1689,3
119,1690,1
119,1694,2
119,1702,3
119,1704,5
119,1711,4
119,1713,3
119,1721,3
119,1727,2
119,1729,3
119,1732,4
119,1747,4
119,1748,4
119,1754,3
119,1762,3
119,1769,2
119,1772,2
119,1777,2
119,1779,3
119,1784,5
119,1788,4
119,1792,3
119,1799,3
119,1801,2
119,1804,3
119,1805,4
119,1824,5
119,1827,2
119,1831,2
119,1833,2
119,1834,3
119,1848,3
119,1852,3
119,1862,2
119,1866,3
119,1876,3
119,1882,2
119,1883,5
119,1884,2
119,1885,4
119,1894,2
119,1911,2
119,1912,4
119,1917,3
119,1918,4
119,1920,2
119,1921,4
119,1923,5
119,1924,3
119,1931,5
119,1944,4
119,1948,4
119,1952,4
119,1953,4
119,1954,3
119,1955,3
119,1956,4
119,1957,4
119,1958,5
119,1960,4
119,1961,4
119,1962,5
119,1965,5
119,1967,3
119,1968,4
119,1994,4
119,1997,4
119,1999,3
119,2000,4
119,2001,3
119,2002,3
119,2005,3
119,2006,4
119,2009,4
119,2011,2
119,2012,2
119,2013,3
119,2019,4
119,2021,3
119,2028,5
119,2053,2
119,2054,2
119,2058,4
119,2065,4
119,2067,4
119,2069,4
119,2071,4
119,2076,5
119,2080,3
119,2083,4
119,2087,4
119,2094,2
119,2096,4
119,2100,3
119,2101,4
119,2104,4
119,2105,3
119,2108,4
119,2109,4
119,2111,2
119,2112,4
119,2115,3
119,2118,3
119,2120,3
119,2124,3
119,2132,4
119,2136,3
119,2138,3
119,2140,3
119,2143,3
119,2155,3
119,2160,4
119,2161,3
119,2167,3
119,2174,5
119,2183,4
119,2193,4
119,2194,4
119,2240,3
119,2243,4
119,2253,2
119,2263,3
119,2268,4
119,2278,4
119,2279,2
119,2282,4
119,2289,4
119,2291,4
119,2297,2
119,2302,3
119,2303,5
119,2306,2
119,2312,3
119,2313,5
119,2321,4
119,2329,4
119,2333,4
119,2336,5
119,2337,4
119,2338,2
119,2340,3
119,2346,3
119,2352,4
119,2353,3
119,2355,3
119,2359,4
119,2361,4
119,2365,1
119,2366,4
119,2369,3
119,2371,3
119,2373,2
119,2375,4
119,2391,3
119,2398,4
119,2404,2
119,2406,3
119,2407,4
119,2411,2
119,2412,2
119,2414,3
119,2420,3
119,2421,2
119,2422,1
119,2425,3
119,2440,4
119,2454,3
119,2455,3
119,2463,4
119,2469,4
119,2470,4
119,2478,3
119,2498,3
119,2502,4
119,2524,2
119,2527,2
119,2529,4
119,2539,3
119,2542,3
119,2571,4
119,2574,1
119,2587,2
119,2590,3
119,2600,3
119,2616,3
119,2617,2
119,2622,3
119,2628,3
119,2639,4
119,2648,4
119,2657,4
119,2660,5
119,2664,4
119,2672,3
119,2686,4
119,2688,3
119,2700,2
119,2701,1
119,2707,3
119,2710,1
119,2713,2
119,2716,4
119,2719,2
119,2728,5
119,2734,2
119,2739,4
119,2746,5
119,2750,4
119,2762,4
119,2769,2
119,2770,3
119,2779,2
119,2784,4
119,2797,3
119,2804,5
119,2826,3
119,2828,2
119,2857,5
119,2858,5
119,2863,3
119,2871,4
119,2872,3
119,2901,4
119,2912,4
119,2915,4
119,2916,4
119,2918,4
119,2919,4
119,2921,3
119,2926,4
119,2944,4
119,2947,4
119,2949,4
119,2968,4
119,2971,5
119,2973,5
119,2976,4
119,2985,3
119,2987,4
119,2997,5
119,3011,4
119,3019,5
119,3032,3
119,3035,4
119,3037,5
119,3039,3
119,3052,5
119,3066,4
119,3081,4
119,3095,5
119,3099,3
119,3100,3
119,3107,2
119,3108,5
119,3113,3
119,3114,4
119,3127,2
119,3129,3
119,3148,4
119,3152,4
119,3159,3
119,3160,2
119,3168,5
119,3169,4
119,3175,3
119,3181,4
119,3194,4
119,3198,4
119,3201,5
119,3204,4
119,3219,4
119,3250,2
119,3252,4
119,3253,3
119,3255,2
119,3263,2
119,3267,4
119,3308,5
119,3317,4
119,3324,2
119,3330,4
119,3350,4
119,3354,2
119,3355,2
119,3360,3
119,3363,4
119,3379,3
119,3388,2
119,3396,4
119,3397,4
119,3409,3
119,3414,5
119,3418,4
119,3421,4
119,3429,5
119,3438,2
119,3441,3
119,3448,4
119,3450,3
119,3457,3
119,3461,4
119,3467,5
119,3471,5
119,3476,4
119,3479,4
119,3481,4
119,3489,2
119,3490,1
119,3499,4
119,3504,5
119,3527,4
119,3535,2
119,3548,5
119,3563,1
119,3654,4
119,3699,4
119,3701,3
119,3702,4
119,3735,4
119,3740,4
119,3741,4
119,3827,3
119,3841,2
119,3844,4
119,3869,2
119,3889,2
119,3893,3
119,3895,2
119,3897,5
119,3911,5
119,3926,4
119,3928,3
119,3929,5
119,3943,5
119,3946,2
119,3959,4
119,3967,5
119,3977,3
119,3980,4
119,3986,3
119,4018,3
119,4106,3
119,4139,2
119,4179,4
119,4186,4
119,4190,4
119,4195,4
119,4280,4
119,4282,4
119,4292,4
119,5060,5
120,1,2.5
120,32,3.5
120,36,3
120,47,3.5
120,50,4
120,104,5
120,185,3
120,198,2.5
120,231,2
120,292,3
120,296,3.5
120,356,4.5
120,364,3
120,377,3
120,380,3.5
120,454,3.5
120,457,3.5
120,480,3
120,500,3
120,539,3
120,587,3.5
120,589,4
120,592,3.5
120,593,4.5
120,597,3
120,608,1.5
120,648,3.5
120,733,3
120,736,3
120,780,3.5
120,903,1.5
120,1036,4
120,1092,4
120,1097,3
120,1198,3.5
120,1214,3.5
120,1240,4.5
120,1265,4.5
120,1270,4.5
120,1302,3.5
120,1307,3
120,1343,3.5
120,1350,4
120,1387,4.5
120,1388,3.5
120,1389,1.5
120,1391,2.5
120,1393,3.5
120,1476,2.5
120,1517,3
120,1552,3
120,1573,3.5
120,1580,4
120,1597,3
120,1608,3
120,1625,4
120,1663,5
120,1721,3.5
120,1748,3
120,1777,3.5
120,1923,4
120,1954,5
120,1961,5
120,1994,2.5
120,1997,3
120,2000,3.5
120,2003,3
120,2009,1.5
120,2013,2.5
120,2028,4
120,2109,4
120,2118,4.5
120,2268,5
120,2321,3
120,2371,3.5
120,2402,4
120,2403,4.5
120,2407,3
120,2416,5
120,2470,3.5
120,2474,3.5
120,2529,4.5
120,2571,4.5
120,2640,3.5
120,2699,3
120,2716,4
120,2762,4.5
120,2791,5
120,2795,3.5
120,2797,5
120,2858,3.5
120,2915,4
120,2916,4.5
120,2918,4.5
120,2959,3
120,2987,3
120,2997,2
120,3039,3.5
120,3098,3.5
120,3101,4.5
120,3102,3.5
120,3210,4
120,3253,3.5
120,3360,3.5
120,3363,3.5
120,3421,5
120,3448,3.5
120,3481,2
120,3527,4
120,3552,5
120,3635,2.5
120,3671,2.5
120,3793,2.5
120,4002,3
120,4007,3.5
120,4022,3.5
120,4085,4
120,4102,3
120,4220,3
120,4226,4.5
120,4306,2.5
120,4623,4.5
120,4963,4
120,4973,0.5
120,5049,3.5
120,5250,3
120,5349,4
120,5418,4
120,5445,4
120,5693,2
120,6188,3
120,6373,5
120,6787,3.5
120,6874,2
120,7616,4.5
120,8636,4
120,32587,1.5
120,48385,3
121,1,4
121,6,4
121,10,3
121,11,4
121,17,5
121,34,5
121,39,4
121,40,5
121,50,5
121,95,4
121,105,3
121,110,5
121,112,3
121,125,3
121,150,4
121,153,3
121,161,4
121,163,5
121,165,3
121,171,4
121,186,3
121,198,5
121,203,4
121,215,4
121,222,4
121,223,4
121,246,5
121,249,4
121,253,3
121,256,3
121,265,5
121,273,4
121,281,5
121,282,4
121,293,5
121,296,5
121,300,4
121,303,5
121,307,5
121,315,5
121,316,3
121,318,5
121,329,4
121,339,3
121,345,5
121,348,3
121,349,4
121,356,4
121,357,4
121,364,4
121,377,4
121,380,4
121,435,3
121,440,5
121,442,4
121,454,3
121,457,4
121,468,4
121,475,4
121,480,4
121,497,5
121,509,4
121,515,5
121,527,5
121,529,4
121,539,3
121,551,4
121,553,3
121,585,3
121,587,3
121,588,4
121,589,5
121,590,4
121,592,4
121,593,4
121,595,4
121,597,3
121,610,3
121,736,4
121,780,5
122,1,3
122,10,3
122,17,3
122,28,3
122,73,4
122,150,3
122,153,3
122,161,3
122,165,2
122,185,2
122,208,1
122,231,1
122,253,3
122,261,3
122,265,3
122,272,4
122,292,3
122,296,1
122,300,3
122,316,4
122,318,4
122,329,3
122,339,3
122,342,1
122,344,1
122,349,3
122,356,3
122,380,1
122,434,3
122,468,3
122,497,4
122,527,3
122,529,4
122,534,5
122,588,3
122,590,3
122,592,3
122,595,3
122,613,3
122,668,3
123,233,4
123,288,5
123,407,5
123,785,5
123,968,3
123,1968,4
123,1976,4
123,2003,4
123,2369,3
123,2378,1
123,2428,5
123,2502,5
123,2672,2
123,2699,2
123,2702,2
123,2707,2
123,2710,1
123,2762,5
123,2841,5
123,2959,4
123,2995,2
123,3005,5
123,3016,5
123,3203,5
123,3219,5
123,3273,3
123,3409,5
123,3578,3
123,3826,5
123,3857,2
123,4228,5
123,4492,4
123,4493,4
124,1,4.5
124,2,3
124,19,4
124,47,3.5
124,110,5
124,266,3
124,293,4.5
124,296,3
124,318,3.5
124,350,4
124,356,4
124,527,5
124,541,2.5
124,589,5
124,593,3.5
124,786,3
124,1036,4.5
124,1090,4.5
124,1198,4
124,1200,5
124,1214,5
124,1222,3.5
124,1240,5
124,1270,5
124,1291,4
124,1625,4
124,1917,4
124,1961,3.5
124,2000,3
124,2028,4
124,2355,4
124,2542,4
124,2571,5
124,2683,3
124,2716,4
124,2762,4
124,2858,4.5
124,2959,5
124,3066,3.5
124,3114,4
124,3147,4
124,3578,4.5
124,3793,3.5
124,3996,2
124,4011,3
124,4014,4
124,4016,4
124,4223,4
124,4306,5
124,4973,4
124,4993,5
124,4995,3.5
124,5218,3.5
124,5418,2.5
124,5445,3.5
124,5679,3
124,5782,2
124,5952,5
124,5989,2.5
124,6323,3
124,6377,4.5
124,6539,4.5
124,6874,2
124,6942,3
124,7090,2.5
124,7153,5
124,7254,4.5
124,7360,3
124,7438,2
124,7445,4
124,8132,4.5
124,8360,4.5
124,8665,2.5
124,8798,2.5
124,8874,3
124,8957,3
124,8961,4
124,30707,3
124,32587,4
124,33166,3.5
124,33493,3.5
124,34405,2.5
124,37475,3.5
124,41569,4
124,41997,4
125,1,4
125,11,4
125,47,4.5
125,50,5
125,104,4
125,111,4
125,150,4.5
125,208,0.5
125,231,5
125,236,4.5
125,260,5
125,293,4.5
125,296,5
125,318,5
125,344,4
125,356,5
125,364,4
125,367,2
125,440,4
125,457,3.5
125,474,5
125,480,5
125,508,4
125,524,4
125,539,4
125,546,4
125,586,4
125,595,4
125,597,3
125,608,5
125,648,4
125,750,5
125,780,3
125,858,4.5
125,903,4.5
125,904,5
125,908,5
125,912,5
125,913,4
125,919,4.5
125,920,2
125,933,4
125,953,5
125,1035,2.5
125,1036,4.5
125,1073,4.5
125,1089,4.5
125,1097,4.5
125,1101,4
125,1136,5
125,1193,4.5
125,1196,4
125,1197,5
125,1198,4.5
125,1201,4.5
125,1204,5
125,1210,4
125,1213,4.5
125,1220,3.5
125,1221,4
125,1230,5
125,1234,4
125,1240,4.5
125,1242,3.5
125,1245,4
125,1265,5
125,1270,5
125,1278,4.5
125,1288,4.5
125,1291,4.5
125,1304,4.5
125,1387,4.5
125,1391,4
125,1485,5
125,1580,4
125,1608,4
125,1610,5
125,1653,3.5
125,1673,4.5
125,1682,5
125,1704,5
125,1721,4
125,1729,3
125,1732,5
125,1777,3
125,1784,4.5
125,1884,5
125,1892,4
125,1917,3
125,1961,4.5
125,2000,4
125,2011,0.5
125,2012,3.5
125,2028,4.5
125,2194,4.5
125,2355,3
125,2359,5
125,2407,4
125,2502,4.5
125,2571,4
125,2572,4.5
125,2628,0.5
125,2683,4
125,2706,0.5
125,2716,4.5
125,2723,4
125,2763,4
125,2791,5
125,2797,5
125,2804,4
125,2858,5
125,2918,4.5
125,2959,5
125,2987,3.5
125,3033,2.5
125,3160,5
125,3175,5
125,3246,3
125,3253,4.5
125,3360,4.5
125,3524,4
125,3552,4.5
125,3671,4.5
125,3717,3
125,3751,2.5
125,3755,3.5
125,3897,5
125,3948,3
125,3994,3.5
125,4002,3
125,4018,3.5
125,4022,3.5
125,4023,4
125,4025,1
125,4085,4.5
125,4226,4
125,4306,5
125,4361,4
125,4367,2
125,4886,4
125,4979,5
125,4993,4.5
125,5266,2.5
125,5349,4
125,5377,4
125,5378,1
125,5459,1.5
125,5481,3
125,5502,5
125,5952,3.5
125,5989,5
125,6373,4
125,6377,5
125,6539,3
125,6708,3.5
125,6711,5
125,6863,3
125,6870,4.5
125,6942,5
125,6947,3.5
125,6953,4
125,6979,3
125,7147,5
125,7153,4
125,7361,5
125,8360,3.5
125,8376,4
125,8784,4
125,8798,3.5
125,8949,5
125,8961,4
125,8981,4
125,30707,4
125,30793,0.5
125,32587,4.5
125,33166,5
125,33493,1.5
125,33679,3.5
125,34162,4
125,35836,4
125,40819,4
125,44191,4.5
125,44195,5
125,44665,4.5
125,45447,3.5
125,45722,2.5
125,46578,5
125,46723,5
125,47610,2.5
125,48394,4.5
125,48516,5
125,48774,4.5
125,48780,4.5
125,49272,4
125,52973,4.5
125,54503,4
125,55820,5
125,56367,4.5
125,57669,3.5
125,58559,5
125,59315,4.5
125,59387,5
125,61132,4
125,61323,5
125,64614,4.5
125,66659,0.5
125,68157,5
125,68319,0.5
125,68358,4.5
125,68954,4.5
126,1,5
126,2,3
126,10,3
126,34,3
126,39,3
126,48,3
126,58,4
126,95,3
126,150,5
126,153,4
126,160,3
126,161,4
126,185,3
126,186,2
126,207,3
126,208,3
126,231,4
126,246,4
126,252,3
126,256,3
126,292,4
126,316,3
126,317,3
126,318,4
126,329,3
126,344,4
126,349,4
126,350,3
126,356,4
126,357,3
126,362,3
126,364,4
126,367,4
126,368,4
126,377,4
126,380,4
126,410,4
126,421,2
126,435,3
126,440,4
126,454,3
126,455,2
126,457,4
126,466,4
126,468,3
126,471,5
126,474,5
126,480,5
126,497,4
126,500,4
126,529,4
126,531,3
126,539,4
126,551,4
126,588,5
126,589,5
126,590,3
126,592,4
126,593,4
126,594,3
126,595,4
126,596,4
126,616,3
126,736,3
127,5,4
127,135,5
127,193,4
127,236,4
127,237,5
127,339,5
127,350,3
127,356,4
127,367,4
127,370,4
127,380,4
127,381,3
127,420,3
127,454,4
127,480,3
127,500,5
127,539,4
127,586,4
127,597,5
127,648,4
127,736,4
128,1,5
128,2,4
128,3,2
128,4,3
128,7,5
128,8,4
128,25,2
128,39,4
128,45,5
128,47,5
128,48,5
128,60,3
128,79,5
128,86,5
128,89,5
128,93,1
128,110,5
128,111,1
128,140,5
128,145,4
128,153,3
128,160,4
128,168,4
128,170,5
128,179,4
128,217,2
128,225,3
128,239,3
128,253,1
128,257,5
128,258,2
128,266,5
128,273,2
128,276,3
128,280,5
128,292,4
128,313,4
128,317,5
128,340,5
128,350,4
128,356,5
128,362,5
128,364,5
128,367,3
128,377,5
128,380,4
128,420,5
128,434,5
128,455,4
128,480,5
128,509,5
128,516,5
128,517,2
128,527,5
128,539,5
128,552,3
128,558,3
128,587,5
128,588,5
128,593,5
128,595,5
128,597,5
128,605,4
128,628,5
128,662,4
128,673,4
128,724,3
128,733,5
128,736,5
128,780,5
128,782,3
128,783,5
128,788,4
128,802,4
128,891,2
128,1015,5
128,1022,4
128,1028,5
128,1029,4
128,1030,5
128,1031,5
128,1032,5
128,1035,5
128,1049,4
128,1059,5
128,1064,3
128,1088,5
128,1092,4
128,1100,3
128,1183,1
128,1197,3
128,1210,5
128,1215,2
128,1265,2
128,1282,2
128,1320,2
128,1377,4
128,1380,5
128,1391,2
128,1393,5
128,1407,4
128,1438,4
128,1457,3
128,1479,4
128,1487,5
128,1488,4
128,1499,2
128,1513,4
128,1518,4
128,1541,3
128,1544,3
128,1552,5
128,1566,5
128,1569,4
128,1573,5
128,1580,4
128,1586,5
128,1608,3
128,1615,4
128,1616,5
128,1617,2
128,1644,3
128,1645,2
128,1667,3
128,1686,5
128,1687,3
128,1688,5
128,1717,2
128,1721,5
128,1760,3
128,1777,4
128,1866,3
128,1876,2
128,1889,2
128,1892,4
128,1895,5
128,1917,5
128,1947,4
128,2006,3
128,2017,5
128,2028,3
128,2078,5
128,2080,5
128,2081,5
128,2087,4
128,2088,4
128,2092,5
128,2096,5
128,2106,4
128,2114,5
128,2126,4
128,2137,5
128,2142,3
128,2162,4
128,2166,4
128,2279,3
128,2291,5
128,2316,4
128,2340,5
128,2353,4
128,2355,5
128,2385,3
128,2389,2
128,2424,5
128,2485,5
128,2490,3
128,2540,4
128,2548,1
128,2558,4
128,2572,5
128,2581,3
128,2605,4
128,2617,4
128,2620,4
128,2628,4
128,2657,5
128,2671,5
128,2687,5
128,2688,3
128,2707,5
128,2710,1
128,2719,3
128,2722,2
128,2762,5
128,2805,5
128,2806,4
128,2840,5
128,2841,5
128,2881,4
128,2888,5
128,2906,3
128,2978,3
128,3005,1
128,3081,4
128,3107,5
128,3114,5
128,3147,5
128,3159,1
128,3176,3
128,3178,4
128,3185,3
128,3285,3
128,3298,3
128,3299,3
128,3400,3
128,3408,5
128,3418,4
128,3489,4
128,3528,4
128,3535,1
128,3553,4
128,3554,4
128,3555,2
128,3556,3
128,3578,5
128,3594,4
128,3615,2
128,3675,3
128,3709,1
128,3717,5
128,3743,5
128,3753,4
128,3755,4
128,3798,5
128,3824,2
128,3825,5
128,3897,3
128,3908,2
128,3953,2
128,3977,3
128,3978,4
128,3980,4
128,3993,4
128,3998,4
128,3999,5
128,4016,2
128,4022,4
128,4023,4
128,4025,4
128,4034,4
128,4039,5
128,4052,4
128,4054,5
128,4056,4
128,4148,3
128,4155,4
128,4161,4
128,4238,4
128,4246,3
128,4299,4
128,4306,5
128,4308,5
128,4310,5
128,4344,4
128,4367,3
128,4369,5
128,4372,3
128,4388,1
128,4448,4
128,4639,3
128,4699,4
128,4720,5
128,4727,1
128,4745,3
128,4756,2
128,4814,5
128,4821,5
128,4823,4
128,4865,2
128,4867,5
128,4878,4
128,4886,5
128,4896,4
128,4901,5
128,4903,3
128,4951,4
128,4963,5
128,4973,5
128,4977,3
128,4979,3
128,4992,4
128,4993,5
128,5010,1
128,5013,1
128,5014,4
128,5066,4
128,5106,4
128,5108,5
128,5151,5
128,5159,5
128,5164,4
128,5266,4
128,5296,3
128,5299,5
128,5312,4
128,5349,3
128,5387,4
128,5388,3
128,5415,4
128,5418,4
128,5444,5
128,5449,4
128,5502,5
128,5524,4
128,5612,4
128,5620,4
128,5630,5
128,5677,3
128,5679,5
128,5693,2
128,5810,4
128,5816,3
128,5829,3
128,5872,1
128,5952,5
128,5954,3
128,5957,5
128,5970,5
128,5989,5
128,5991,5
128,5992,4
128,6155,5
128,6316,1
129,39,3
129,527,5
129,736,3
129,1027,3
129,1245,3
129,1611,4
129,2163,3
129,3578,4
129,3593,1
129,3598,4
129,3615,4
129,3616,3
129,3617,3
129,3618,3
129,3623,4
129,3624,3
129,3691,2
129,3717,2
129,3744,3
129,3745,2
129,3751,4
129,3752,3
129,3753,4
129,3755,4
129,3785,3
129,3793,3
130,1,3
130,10,3.5
130,19,1
130,21,3.5
130,34,3
130,36,4
130,48,3
130,50,3.5
130,104,1.5
130,110,3
130,141,2.5
130,150,4
130,153,0.5
130,165,2
130,173,1
130,193,0.5
130,216,3
130,223,3
130,231,3.5
130,235,0.5
130,246,4
130,260,4.5
130,266,2.5
130,272,3.5
130,288,1
130,293,4
130,300,3.5
130,303,3.5
130,315,3.5
130,316,2
130,318,3.5
130,333,1.5
130,337,4
130,339,3.5
130,349,3
130,353,3.5
130,356,3.5
130,364,3.5
130,367,2.5
130,368,3
130,377,3
130,380,3.5
130,410,2.5
130,423,2
130,442,1
130,454,2.5
130,457,4
130,475,3.5
130,480,3
130,497,4
130,500,3.5
130,508,1.5
130,527,4
130,541,4
130,543,2
130,551,3
130,588,4
130,589,3.5
130,590,4
130,592,3.5
130,593,3
130,594,4
130,595,3.5
130,596,4
130,597,3
130,608,2
130,610,2
130,648,2
130,661,3.5
130,674,1
130,720,4
130,736,3
130,745,4
130,750,3
130,780,1.5
130,785,2.5
130,858,4
130,899,4.5
130,908,3.5
130,914,3.5
130,919,3.5
130,953,5
130,1022,4
130,1023,4
130,1028,4
130,1035,5
130,1036,4.5
130,1042,3.5
130,1059,4
130,1079,3.5
130,1080,0.5
130,1086,4
130,1090,4
130,1092,3
130,1097,3
130,1101,3
130,1127,3
130,1136,4.5
130,1148,4
130,1172,4
130,1193,3
130,1196,5
130,1197,4.5
130,1198,4
130,1199,3
